832572043,1
64403685,1
192655403,1
326871081,1
334604453,1
1049527770,1
160019164,1
184299933,1
2287186740,1
3316285126,2
334866585,2
103726421,1
359870183,1
3254811040,1
3295707094,1
840141247,2
65550424,1
27900435,1
462233651,2
1199111352,1
78495596,1
1902824096,1
141145011,1
576100747,1
1340961842,1
609165225,9
3167291188,4
3242097979,2
1620434077,8
2945127323,3
24329568,1
283651315,1
1653235345,1
153269506,1
2431593673,1
1557127422,1
497328535,1
178992799,1
387164968,1
2808748844,1
1947650114,1
1662541682,1
234172825,1
3243506978,2
3325098574,1
1686755334,1
3241442725,1
3192783578,1
28687648,1
30293332,1
1623809108,1
211660859,1
3182330112,5
904726850,1
70039701,1
97237364,1
1126137822,3
119978985,1
372779745,1
1247114888,1
3315530049,2
2779879771,1
520102903,1
3140519880,1
23870864,1
859803199,8
111721382,1
434611450,1
3166700006,1
14466551,1
1245607699,1
1219818906,1
3018493657,1
2853967653,7
42614710,1
3318118529,1
431957237,1
15547834,1
95828179,1
2975271999,1
3226664227,1
612932090,1
862424593,1
207368481,1
2876773894,1
768577615,1
3074132665,1
2998308646,1
3241082042,2
2977238240,8
31636546,1
637147224,1
399125118,1
3242851571,2
321466002,1
387820244,1
2248621004,9
284208447,1
180860696,1
1467378320,1
327757422,1
2303374520,1
3243539630,1
2849936421,1
73972116,2
3241115430,1
2988346391,1
3322148879,1
2209922478,1
1288925899,1
272739935,1
3242655596,1
2791184500,1
460170566,1
3061975213,1
19808001,1
145897093,1
3138356532,1
1799247222,1
2963869411,1
269102657,1
3129541828,1
604543583,1
1070989710,1
2184297581,1
294858700,1
3244425204,1
2684722843,5
3245375449,1
476652240,1
31506215,1
322186749,1
1151203926,1
490939280,1
135444166,1
3246423903,1
3191898277,1
495461218,1
250621963,1
153958353,1
2834012152,2
3192684895,1
47529409,1
3183837920,1
2561320844,9
2884015308,3
331427054,2
124336223,2
2956398349,1
81148904,1
3319888607,1
1359965784,2
2892436280,1
3047721668,2
806522748,1
931236084,1
1887162126,1
1117617637,1
2318710090,1
408004568,1
101038473,1
22986445,1
596679729,1
348007190,1
2720144785,1
14761821,1
382871919,1
231354997,1
320548058,1
3248586345,1
1549362066,1
373271023,1
3245473447,1
2194488597,8
1508075065,1
3070691549,1
28130928,1
51002583,1
7749522,1
2755206109,1
3056601558,1
238268893,1
103889351,1
725882047,1
24166027,1
232279512,1
1312460347,8
24134004,1
118114048,1
369186317,1
109004395,1
1281887304,1
242437715,1
2939252496,2
3095951520,1
105727612,1
944470134,1
2678022110,1
3288958030,1
1109361235,1
22429979,1
1646502516,1
1589550822,1
328553421,1
1560845654,1
498916829,2
432069026,1
3325822545,1
525360928,1
1952887824,1
564650449,1
42746613,1
992148319,1
3227680796,1
872838301,1
2903371154,1
22069655,1
874869986,1
2166899168,2
251022911,4
3193208477,1
480599145,1
504389362,1
15810579,1
303911667,1
103663299,1
715319898,1
363746641,1
43467670,1
3052795124,1
764800147,1
513138573,1
1618878816,1
3288368429,1
2883021462,1
1577361229,3
168676181,2
2393264071,1
1432884248,1
296571098,1
278843876,1
373938117,1
3238920350,1
118441619,1
254463619,1
3099916656,1
326554288,1
3192192913,1
352900318,1
127911494,1
550265104,1
3015602781,1
2720097222,1
552165635,1
3022419400,1
3142154918,3
209997175,1
299520032,1
150096137,1
2364099861,1
1119355716,1
988805905,1
263769535,1
2785207311,1
254823743,1
2327169185,1
111658169,1
278221495,1
3307767555,2
279925405,1
601022879,1
342709792,1
2832394880,1
2940169573,1
3232891609,1
2786190433,1
3221226099,1
1961899651,1
465754553,1
19088288,1
516152393,1
189647323,2
3236692596,1
3311273927,1
2784552801,1
3288794793,1
2434945932,1
1547574926,1
49856581,1
2415250762,11
2193375352,1
3188161729,1
230870789,1
2888265462,1
215830021,1
212880979,1
3006853582,3
581001305,1
41533816,1
110970267,11
49398244,1
3297118096,1
42287506,1
3320579787,1
2339686494,1
109069741,1
494100062,1
2596034958,1
3129768373,6
86427257,1
25674486,3
2337753122,1
1291161480,1
481287981,1
1723245884,2
1925034295,1
3070358666,1
15876961,1
1471124534,1
237620661,1
486170470,1
571728311,1
3233153820,2
1363383025,2
2484590498,1
23872214,1
3237544770,2
3238920885,1
526539939,1
1455953162,1
1379963268,1
51888337,1
111166826,1
30130714,1
3223356405,1
601808896,1
204918744,1
2586466773,1
151670028,2
282449106,1
399561689,1
357847389,1
177426078,1
1327467325,1
1120863972,2
3231155364,1
3243378028,1
3220011939,8
1281689642,1
1365218569,2
990019423,1
3319988669,1
433675700,1
1368495590,1
259377932,1
2768298361,1
329603035,1
3237282913,1
2588237533,1
2323926558,1
294016295,1
2437502443,1
1958719513,1
834270494,1
98058623,1
495737147,1
3152904020,1
1440125293,1
378819114,1
3010590646,1
2757714065,1
2997941887,2
2853170899,2
3233874984,1
2895702429,1
2977789042,9
1011546456,1
2235088934,1
1624253947,1
1019836922,1
3153755845,1
32818358,1
44615672,2
2892851516,1
2514210956,1
2724095805,1
92848358,1
36751199,1
556033104,1
2710791399,1
1853369088,1
875950519,1
2304953575,1
3322315661,2
525425348,1
3012851209,5
223922420,13
91701445,1
3243246828,1
2199471835,1
2974971029,1
92422216,1
104842225,1
832369740,1
24593552,1
34162656,1
37144543,1
2995451744,2
3049910307,2
457727673,1
413097623,1
3228468863,1
917467316,1
3067277552,1
27936658,1
68108878,1
297261051,1
517527687,1
3242526500,7
3069210769,1
741632593,1
1350407702,2
962068261,1
1078658610,2
2584894608,1
3132718142,1
617636439,4
551511638,1
351523426,1
23480308,1
3059052737,1
864285973,2
595780890,1
2920310925,1
2436290473,2
14599803,1
2268709267,2
237619353,1
268621499,1
33343296,1
3128949948,1
488889320,1
488004573,1
1084458560,1
2806342056,3
135253730,1
128139428,5
2851040997,1
3130686911,1
2190296504,1
15124385,1
1978249892,1
281434030,1
2787107177,1
3160275933,1
2198389897,1
55329991,1
484399952,3
2352565165,1
1190330726,1
461200618,2
18335368,1
66176081,1
3233580828,1
2242953755,1
3319759378,1
284251964,2
388518142,1
2991420826,1
580216181,1
279598938,2
2676381810,1
2666976999,1
2347287548,1
423776622,1
306862693,1
1613703186,1
792651643,1
33835592,1
836139397,1
538437711,5
2471811854,1
438620792,1
714826490,1
2782719416,1
2669696838,1
2351023184,1
74304542,1
1485508848,1
628518155,1
54905796,1
2540560357,1
2750081893,1
590244798,1
220251523,32
211239988,1
172081908,1
2757553308,1
2941446036,2
3230566490,1
959934944,1
2178697483,1
2822594786,1
2715314465,1
1957575763,1
2789207866,1
2442287259,2
75386227,1
2282635520,1
2820202760,4
2958883150,1
2890720607,1
3069902816,1
707126078,1
3245541480,1
132566724,1
373350247,1
3082780301,1
755426353,1
2565099999,1
1158745134,1
3289943385,1
102518622,2
2900747701,1
447534075,1
262326009,1
2781539498,5
197542566,1
2590987020,1
843971371,1
379805643,1
520705635,1
293066780,1
870414991,1
2167457972,1
299227206,1
3105321089,1
3232434493,3
1431608564,1
261211702,1
550660479,1
3062628133,1
2467289777,1
543910305,1
1282672057,1
1109232589,1
748086606,1
41470881,1
482334049,1
40913809,1
3098210631,1
1535185520,1
266257956,1
467554781,2
541289029,1
3112596366,1
238535738,1
2899437248,1
603023855,1
1029764929,1
819198710,2
544598623,1
2491473578,1
1302824850,1
54479230,1
2455918632,1
86134637,1
1319666940,3
1242529879,1
1263075600,1
3319828354,1
188039516,1
36849753,1
21973793,1
3228371484,1
393469195,2
3242560448,1
3238267791,1
607317678,1
559606725,2
62114050,1
266650973,1
46221437,1
3130749017,1
2781310723,1
2497306114,1
84201432,1
24202134,1
2953280236,1
119885257,1
2865127466,1
3226110645,1
1880439572,7
194429075,1
1352833956,1
17844747,1
327637146,1
2865390062,1
2668188709,1
586803657,1
3119739584,1
1667410010,1
32557775,1
859043852,1
788129210,1
257442835,1
2979723972,1
2825184003,1
2254064949,2
3224177498,1
15420307,1
412734437,1
632254162,1
1142984611,1
165921388,1
3237579630,1
2424134616,1
312989952,1
548924165,1
289725174,1
2715576863,1
359489198,2
154354422,1
2608779441,2
3319631373,1
1621044043,1
3033923383,2
3322088938,1
1602491510,1
3290861524,1
3029434215,1
1648830907,1
148227269,1
2722426449,1
3171479827,1
3256815154,1
3238923576,2
2923160184,1
263504882,1
247120636,1
2434850155,1
2741235517,1
878639167,1
458676020,1
121686828,1
704898668,1
96618930,1
2739498806,2
3057613503,1
3306162579,1
3113121032,1
1624878145,1
2586171014,9
3307604363,3
41668297,1
361716023,1
319152063,1
3317532934,1
844070640,1
3221490875,1
1441863998,1
1934770050,2
115526151,2
2595214939,1
40030048,1
387668504,1
131222225,2
2745134747,2
904362218,1
248333278,1
2603996707,34
2919260952,1
256787049,2
3122886414,2
196069020,1
30723298,1
713254843,1
311025586,1
474304890,2
2503891065,1
2430918057,1
2878236353,1
3243248640,1
103730045,1
18173006,1
3305605223,2
387668607,1
90753037,1
2952028800,3
1404214980,1
288873536,1
142624005,1
26627091,1
1335427602,1
3240266930,1
2476236296,1
354638001,1
2741235447,1
1636936711,1
257409743,1
2771019916,1
293362881,2
2534693597,1
407754116,1
1451400018,1
96716818,1
3121575894,1
347953507,1
3068164874,3
473715158,1
2606421672,1
2959900062,1
2925126565,1
462673299,1
2246888426,1
272621101,1
45599919,1
2747461086,2
463689095,1
3108009829,1
2745232774,1
15158985,1
399432190,1
2954329638,1
2800871600,1
2465782974,1
636382143,1
160384983,1
2194754696,1
426137404,1
2459098319,1
3241938774,1
91933457,1
193250794,1
265961909,1
2320647202,9
347331265,1
303619225,1
2918507366,1
2750279039,1
2482888046,1
1441536888,1
496784138,1
401037690,1
46025760,1
1528534453,1
348510844,1
3245379530,1
392354269,1
2562643580,1
3320679201,1
943421167,1
2756569752,1
3244691388,1
484495935,1
1618095762,1
49892379,1
2540362112,1
2984804116,1
32362209,1
1574572746,1
3121968398,1
36457729,1
27184808,1
366435041,1
28167824,1
1454872969,1
39898412,2
3244068356,1
419812954,1
1123159441,1
3243249204,1
3321825941,1
381147609,1
761356820,1
1530762421,1
761783018,1
151996063,1
1539511387,1
48123205,1
470897587,1
137447314,1
805003357,2
2495798120,1
293592774,1
2241546788,1
2800740666,1
351755041,2
2164215584,1
2195410235,2
2693984118,1
3208966318,1
3315501677,3
2765450028,1
2728127840,1
2701881606,1
45863604,1
464407481,1
1592692471,1
2316524084,1
147904762,1
3097454770,1
1170445806,1
3243151742,1
3320780247,3
27873764,1
1161500005,1
56480556,1
93246970,1
3124259392,1
519458444,1
311968487,1
264462268,1
2562967619,29
3236237412,3
318259826,1
122083272,1
160717082,1
2298009710,1
1055452789,1
316523133,1
117167704,1
50811808,2
623670667,1
245456397,1
142334165,1
2919956145,1
303842014,1
778436263,1
557478396,1
3163188294,1
192240569,1
183294525,1
2534131672,1
1605668706,1
3244036482,1
2875063223,1
1641787700,1
510643860,1
3317896510,1
2522072750,1
3147131754,1
854877175,1
2991416128,7
92394644,2
20303907,5
3236958675,1
623211531,2
34493217,1
1635135558,1
241426271,1
615183767,1
2440609862,1
312394656,2
2565720486,1
358925359,1
3063965676,1
2516206772,1
227630287,1
27414722,1
235855727,1
2148225385,1
2796713937,1
3242954786,2
2583349399,1
2423505152,1
3003835019,3
3309606087,9
24498402,1
2977882341,1
24695004,1
3243839743,2
53793408,1
2773677287,1
1916478458,1
1949869561,1
359613612,1
1405190678,1
158161077,2
1830403266,1
18698484,1
886629672,1
198335013,1
419743993,1
69293609,1
262004118,1
2458435718,24
3325793327,1
1333402975,3
3139660046,1
494358360,1
442353768,1
2975621994,1
1080332834,5
1262491910,1
2172441403,3
3164008157,4
3241055101,1
145283839,1
182179968,1
255352163,1
731019727,1
216587959,1
2730881186,2
1263212856,1
85415786,1
85284759,2
2366300047,1
2291980825,1
269992592,1
923854238,2
14242376,2
220749744,1
605124237,1
170940589,1
349980225,1
27874100,1
2283952768,1
231759736,1
388187529,1
225697759,1
224223212,1
3101551212,1
142039745,1
210951723,1
3308427147,1
1624846874,1
353355732,1
2409323846,1
1648701601,1
345032314,1
133518623,1
322781647,1
137845442,1
119461350,1
3323237608,1
1485507470,1
3235943413,3
95573673,1
526535805,1
2454798670,1
850125199,1
114611707,1
2978538151,1
360826546,1
126145733,1
3288897347,1
29577894,2
857071741,1
2914746063,1
3189828950,1
3173478063,1
41144830,1
93050411,1
253189300,1
2756605924,1
3185340008,12
262265885,2
3232404246,1
220552948,1
429312631,1
2418262987,1
3306591999,1
744587150,1
41570692,1
314164904,1
3318256091,1
265542592,1
2379635138,1
3309998463,1
3314553263,1
2768499011,1
352338247,1
418598049,1
343261231,1
2288213054,3
2987550326,1
24565020,1
482363563,1
385991541,1
57333523,1
3184421191,3
84464003,1
411159577,1
3139497918,1
991850430,1
82923606,1
1648932582,1
2367707541,1
20927877,1
1047816907,1
172416646,1
1678553294,1
106910365,1
2493235272,1
2547434245,2
3306721732,1
3070714840,1
2685105384,1
28890463,1
3292106957,1
2333007373,1
2488451413,1
215112130,1
1526370283,1
51467779,1
2363283919,1
61625993,1
20567061,1
2591805252,1
3321073847,1
1896457284,1
3240498302,1
2820504941,1
3064357671,1
3147361817,1
93573143,1
116216681,1
3229226466,1
459689725,1
2854092673,2
326911708,2
1885709761,1
1345619359,1
46684007,1
2802971326,3
3188026303,1
157834401,2
75649353,3
1631696012,1
2995218263,1
2867822352,1
2374392708,6
733543868,1
1509265381,1
2458174612,1
3093851769,1
224516979,1
300369908,1
118903048,1
48682232,1
228711358,1
333858251,1
2222314074,1
1622685320,1
51467555,1
3307508578,1
2152125960,1
435834799,1
3236370110,1
1030875950,1
290998067,1
3236206236,1
385663110,1
979397856,1
2940795340,1
135356053,1
1641363265,1
2516403046,1
100880543,1
977497308,1
384417857,1
1067444526,1
44946533,1
552236578,1
3164957289,1
162094948,1
3237221907,1
364102493,1
716963262,1
2418362144,1
104288573,2
283592685,1
1112413526,1
3021857543,1
2855107871,1
2877553847,2
2523677017,1
41964986,1
2161629079,1
425905698,1
74732342,1
18536016,1
89510400,1
1638184640,1
2553466718,2
2593312237,1
1938990102,1
3317568058,1
3111710454,1
16439156,1
2564509515,4
3235714889,1
52876474,1
3040010925,1
2377603584,1
2932144509,1
3243611797,5
296175219,2
1329961104,1
12801812,1
1905927746,1
2938829042,1
632746607,1
116445485,1
634909239,1
15685406,1
61625428,1
3078905982,1
2999478984,1
86334765,1
3305184527,1
2903176475,2
618790130,1
3242858845,1
2964351144,7
420004112,1
35346950,1
2768731438,7
107372111,1
601619447,1
1620981936,1
52583181,1
1429671175,1
3166070000,1
1259508570,1
337005642,1
2515717521,9
26270195,1
3311901952,4
613383399,1
167334277,1
291490081,1
80075840,1
128606008,1
1478590651,1
2717776216,1
816146462,1
49175120,1
296208740,1
3237255212,1
20404717,1
30595378,1
3235092532,2
3210864542,1
1873688238,1
2183846702,1
259380837,1
3312753772,1
2277203604,1
3082153605,2
3081694872,1
2882564842,1
2240994518,1
297257201,2
67132747,1
3011865290,4
1516602132,1
3199723458,1
83844486,1
3296108027,1
2619196809,1
317377407,3
2937124493,1
2208782905,1
2611462712,1
57170679,1
414466324,1
2534559405,1
428326981,2
1869199021,2
3240204516,2
1638774890,1
2875552426,1
2692250019,1
304598010,1
3185992761,1
22730942,1
186241777,3
3192285103,1
2966841659,1
16308986,1
2617493008,1
2964843161,1
67000778,1
32922549,1
2896361204,1
3230374626,1
62937513,1
3323108451,2
2728327403,1
3031789089,1
3306102699,1
2196723785,1
75030225,1
316786766,1
2298073686,1
17357759,1
3318718325,1
2989811952,3
17947605,1
190468496,1
2198657474,1
3122487502,3
66574638,1
23026561,1
100327197,1
2357843556,1
925625796,2
117661169,9
603388163,1
2299384816,1
481281957,3
2900031440,1
98950888,1
2378159790,1
24369760,1
3149947095,1
732065930,1
2650621645,1
3155289892,1
1400113225,1
2889283441,1
2413188253,1
2258132435,2
1470172399,6
275467066,1
205051756,1
3238730332,3
3243350576,1
1568572957,1
3145162780,1
1071834254,1
2840719906,1
14539615,1
2660254994,3
203446179,1
2753396633,2
25877017,1
3018844283,8
1313379806,1
2424785692,1
3190121912,1
3325861283,1
2304496362,1
3318292090,1
3006982284,1
356339338,1
252531888,1
3315768863,2
182505771,1
3192907165,1
2749855805,1
603551781,1
15489805,1
1652308375,1
319277292,1
436191754,1
2952915964,1
22142299,1
1482654793,1
17685804,1
1881648132,1
3324746267,1
820178136,1
2915594738,1
472629346,1
3144607524,1
2719415896,1
2800384701,1
2658779682,1
872704099,1
3318454605,1
3184943454,1
542211273,1
316526199,1
2902847913,1
3101975626,1
1015832635,1
623114651,1
2943644616,1
100129079,1
49307186,1
45407857,1
2686450906,1
1511950034,1
38755996,1
350013448,1
808021232,1
349063185,3
290835892,1
37543640,1
145937496,1
86464983,1
212684883,3
345426324,1
248042435,1
955573752,1
740290830,1
78436797,3
2847012013,1
2857498484,1
49209311,1
423806071,1
3324418913,1
487112770,8
2250070864,1
2227853726,12
2394444781,1
431015143,1
3139855994,1
224776248,1
307482418,1
2416889196,1
1653260270,1
3230866934,2
2747367078,1
3302889911,1
5397802,1
27221223,1
2914447562,1
2864052021,1
2888233376,2
571637663,2
1360759939,13
1161697447,1
2398081867,2
527745734,1
2949149296,1
1576534082,1
2480524831,1
18210013,1
373345165,1
110254912,1
11197822,1
399886861,1
32562216,1
2999152426,1
104192967,2
1398476126,1
3301874379,1
3235290818,1
54091040,1
536396263,1
1665088788,7
3088803381,7
2177032177,1
480723610,1
345131730,1
317213867,2
260034860,3
1601339688,1
1256952968,1
801698222,1
372099136,1
428885984,1
200889728,1
382322867,5
1687534105,1
40557819,1
3242336214,1
2596848732,1
1126309304,1
571931825,1
2929029152,1
2594817054,1
2819389106,1
1338904836,1
716043385,1
376260795,1
3258981527,1
267243786,1
3123635399,1
468632853,1
153310753,1
447858103,10
1155668964,1
3238043148,1
1909927616,1
838692582,1
851406240,1
1365282368,1
1443858734,1
2949574883,1
385665490,1
2604319754,1
826371696,1
3166299020,1
3236208595,2
60841112,1
500318953,1
21257855,1
1400900810,1
45735395,1
1312788830,1
314756515,1
783053257,1
288738908,1
2918150810,1
263606464,1
184440201,1
3220037780,1
3241647792,1
2331399525,1
3317504541,1
3176948478,1
3138184362,1
374917631,1
916547852,3
2829678362,1
3051186715,1
2372162220,11
214225672,1
393463996,4
3304266533,1
1548714900,1
3130844483,1
2388611456,3
2561460083,1
711095683,1
2990140892,1
1266390162,1
131029026,1
3197296992,1
3241976124,1
1659732709,1
3151944654,1
21979484,1
3320489458,1
3241713955,1
252964664,1
549535981,1
354022698,1
48947929,1
547274921,1
2315184580,1
34562637,1
1336487929,1
482835609,1
109045279,1
1173824917,8
3139590986,1
416413883,2
3069007460,2
16146535,1
1400648676,1
3325437611,1
13918282,1
2432659550,1
2938523527,1
2338810821,1
3071563699,1
132638543,1
116811352,1
142108877,2
3244335576,1
95544584,1
58713025,1
3145194413,1
3079821135,1
715311683,1
15949854,1
2922172126,1
1420539307,1
2977779832,5
44262316,1
65495784,1
2777597082,1
1400910494,1
180317088,3
2954940679,1
473758998,1
637027540,1
1325019074,1
2826094923,1
594100783,6
21913604,1
1363456010,1
1666187780,1
2449371307,1
1543617878,1
16932964,1
95446236,1
1389114300,1
2381409420,1
292286484,1
286322844,1
1180673989,1
2849589319,1
2931248916,12
2897136909,1
122611449,1
134244797,1
139520384,1
3240599796,1
3320751165,1
282587401,1
574079957,1
55173807,1
635618312,1
352580846,1
3073595100,1
2734408457,1
227961965,1
3191659573,1
113992934,1
1414379125,1
3196607665,2
2624257577,2
716916965,1
3243713334,1
73983515,2
3126450221,1
2863974604,2
150760069,3
486571907,1
3008975310,3
709609681,1
3151747442,2
152759222,1
362247968,1
583778419,1
2676423996,1
1648263300,1
2653846675,1
3228574386,1
351663667,1
3226575519,1
3316557687,1
3318032153,1
502234895,1
550093355,1
3321505558,1
1895928812,1
3115572039,1
308605080,1
1647640778,1
341931878,1
1142236946,2
3323405584,1
3321177849,1
2782054109,1
51208218,1
217608148,1
1615594363,1
1878396086,2
2353164042,1
258567205,1
100885836,2
3138738243,1
82044863,2
1495939662,2
3146242284,1
3010252820,1
1934397488,1
1327639712,1
924013723,1
459798766,1
58450138,1
67954601,1
1467823322,1
3234603872,1
3068351777,1
2733916472,1
3022739430,1
2186994061,1
447150458,1
29221468,1
2554526646,1
1418835816,6
2985185811,1
2831993650,1
89645383,1
324532034,1
3196443293,3
319715119,1
3092831347,9
279835778,1
2188306011,2
3115179496,1
727961394,1
1265544966,1
479656164,1
3091553334,1
1016158436,1
3245581819,1
245623341,1
251128422,1
27616562,1
792316837,1
3214007054,1
3242960352,3
427883827,1
3290636440,1
1005510446,13
3234178069,1
2616360722,1
2516578589,2
1112778416,1
2759278739,1
2586410690,1
2293820492,2
292418961,1
2162091487,1
325318247,1
2557672830,1
3129892758,1
32302327,1
3193887554,1
2645653679,1
254274052,1
264268516,1
3007763980,1
3060126511,1
18146392,1
101016407,1
955637155,1
2252890903,13
3300303323,1
3009894126,5
2989053834,1
1651181504,1
529005114,1
3239486678,4
210561358,1
2727495489,2
1141449182,1
3307348167,1
36235201,1
580241253,1
2157307247,2
584271059,1
3244566373,1
794380632,1
718425304,1
162492322,1
1724055763,1
3242960725,1
272496153,1
894292836,13
3218299384,1
2479551972,1
218655551,1
339997307,1
521894235,4
846615601,1
534870442,1
3244402436,1
1857784021,1
204532318,1
3215251925,1
2366401405,2
3018773913,1
1887376902,1
200437129,1
76407536,1
3022967471,1
598918455,1
93086493,1
3197753352,1
15328895,1
313488433,1
2437216230,3
34432189,1
1310435491,1
53962120,1
1046468767,1
3169868320,1
3193034890,1
3243976627,1
2920368353,1
1390360028,1
1460514823,1
3319014082,1
3087949615,1
199027963,1
3180976810,3
3243943534,1
446496218,2
2645326564,1
1239723692,1
182578603,1
2670459005,1
3244598845,1
27551486,1
2499900001,1
3323109748,2
1476210835,1
1197121568,1
3189070237,4
236120475,1
195030017,1
1700430578,1
474938252,1
372175334,1
2751480790,1
2944583779,1
377090461,1
609534909,1
17622753,1
1490239292,4
14247720,1
2999768378,1
364477878,1
2453830226,1
783435434,1
3235621118,1
2916795903,1
3138016044,2
149119176,1
2967886032,1
3244894544,1
3305286995,1
3156235379,1
2280419252,1
251750238,1
356285790,1
2698922168,1
2341987322,1
604589177,1
77393120,1
3241683270,1
173630169,1
2274225931,1
3162952718,3
3223267476,1
3158234280,1
17623446,1
29518173,1
1061378023,1
3233753101,1
3222808748,1
91811276,1
1943935842,1
3096989789,5
3324587758,2
2888647905,1
326892463,1
25389405,1
2881667874,1
45279826,1
3320786207,1
1205219106,1
426635670,1
369360639,1
1415560352,1
2769832984,1
3314920599,1
2386749258,1
53799486,1
2964281777,2
3136672723,1
3150664416,1
614092209,1
3102757318,10
559564908,1
506591093,2
155443205,1
2740210177,1
373653285,1
472937798,1
629394432,1
2281336435,1
113897280,1
412676370,1
205907402,1
3025264067,1
3302763851,1
1965399229,1
614092037,1
3182187534,1
467956295,1
2877113051,1
874208690,2
3193296877,1
2900247904,4
516159239,1
620121393,2
324663957,1
1458552637,2
376504227,1
2784414765,6
434401281,1
249390901,1
3197917043,1
2499935485,1
295696480,1
298744792,1
511931558,1
3086278109,1
2398053570,1
110947499,1
2856927247,1
32697273,1
1925355666,1
2531622068,4
310048814,1
2858172420,1
3176683320,1
151249762,1
275413505,3
3068451986,1
30141363,1
3304304242,1
2252467392,1
809458334,1
3059145968,1
2898740854,1
1855259684,1
1493349302,1
3318755091,1
3240569827,1
2300502996,21
3039191018,3
1263477162,1
3077987731,1
7465622,1
989155352,1
489289689,6
2147773173,1
2988267759,1
481457729,1
2764754494,1
740116200,1
1414086332,1
291797918,1
3015563440,3
2497085378,1
2344509606,1
1932466230,1
2976569929,1
3133919713,1
3116356242,1
3242928762,1
3234016255,1
3217937551,1
2501738065,3
3187136161,2
954028933,7
2216685379,9
2442001106,1
14445487,1
79294405,1
627035854,1
3028541219,1
268133457,1
2220912593,1
56584424,1
2915223163,1
2544041056,1
3323276753,1
3187234345,1
1303783009,11
196632653,1
205842365,1
1322198322,1
958977313,1
3130119820,1
2249550392,1
2978143660,1
535032739,1
200959934,1
160523737,1
325156655,2
270728306,1
2875279153,1
391740160,1
878827524,1
257745723,3
207249457,1
1594438502,2
16379018,1
393706495,1
2773666246,1
2814888799,1
67071845,1
3243552200,4
271121588,1
3241749924,1
83060819,1
346126341,1
1155967050,1
1497806312,4
596692824,1
3083852548,1
253518802,1
2777532764,1
576999101,1
164029725,5
967398728,1
320667646,1
3927251,1
3243453864,2
1043452620,1
37711670,1
594202236,1
547081606,1
467957498,1
3138377263,2
2329143291,1
2301289477,1
2540698195,1
2149444956,1
370309978,1
420246593,1
141714748,1
3320096945,1
169633600,1
1592079290,2
407958834,1
248112034,1
3221302637,1
248669092,1
30534749,1
3272355459,1
896227579,1
21818602,1
2284381571,1
1624935793,1
996398814,1
464156280,1
228876410,1
2219895216,1
3248761935,1
3238669562,3
428569720,1
2380914716,1
208626068,1
604883440,4
2866235178,1
2329732297,1
3205320976,1
60091786,1
615041673,1
223142767,3
2359648898,1
587451691,1
2929279156,1
294420427,1
2385567841,2
2553247350,6
1343536765,3
36269123,1
2744897015,1
2320720957,2
3243978529,3
2655187005,1
3243913176,3
292257775,1
25030651,1
3319737173,1
613992982,1
1295360954,1
219964300,1
206299865,1
3242242002,1
150398575,1
2935603300,1
2807319031,1
39152877,1
396851487,1
254239134,1
232579939,6
2212228370,1
1698270198,1
68610758,1
151578581,2
2735984078,1
3184120616,1
723666374,1
2786609405,1
3322226933,1
2930524254,1
2419883720,2
2558654071,1
53210588,1
3321768711,1
17264634,1
2980241062,3
3240046092,1
2887861044,1
3194245490,1
3148108978,1
1423162356,1
46591474,1
429749924,1
3225136897,2
65924305,1
449705357,1
3319966371,1
2702331473,1
351402939,1
2162847649,1
183166373,1
554782286,1
3046988538,1
2442788592,3
146696148,1
281149363,1
3107575373,7
2378326710,1
3040336566,2
3245649662,1
161769014,1
3194966520,1
190899395,1
2869445793,1
851795317,8
3022445463,1
3307023022,1
626608877,1
44395802,1
103082469,1
2587948422,2
553799403,1
433976875,1
192215931,1
2824951929,2
213482656,1
3232805035,1
1890254989,1
809779304,1
875152388,1
3242340730,1
172620303,1
3245486371,1
15986859,1
522022777,1
283140234,1
787439258,1
450325163,1
1064226576,1
613537006,1
92730625,1
43971088,1
2234119590,1
2626055205,1
2286450914,1
280813582,1
315056753,1
295723295,1
1925087864,1
2448056621,6
2305096112,5
586535458,1
1645580994,1
3220754209,1
2732642818,1
273047713,1
2790643388,1
3292017873,1
507342544,2
898581884,1
2459100054,6
183040999,1
249692113,1
935413489,1
2971189282,1
2693910955,1
85259304,1
2320825110,1
1102786808,1
2986623809,1
1118352356,1
2823772445,1
105969411,1
3306927173,1
3322623844,1
3226874149,1
1620087270,1
2381380724,1
327672321,1
2937380498,1
321151661,1
3183660109,1
904184947,1
827539663,1
100136042,1
1291435364,1
2556062151,1
613045525,1
2722354145,1
335996337,1
2909756630,1
949242157,1
2557471184,1
980372432,1
65073759,1
309748660,1
3245027497,1
53670653,1
431089760,1
3061925738,1
636933147,1
1614549458,1
95056984,1
503508983,1
2786056181,1
799333976,1
881378954,1
1214823018,1
3306600213,2
52785442,2
2936069384,1
1137979866,1
3161902690,10
2226091706,1
884098724,1
3294246477,1
186677561,1
3243422541,1
3245290352,1
471264821,1
3188018221,1
350545629,5
2990522481,5
3067528335,1
461662688,1
3169308302,1
44331210,1
608065102,1
40169496,1
2477482453,1
1715672124,3
2230941309,1
1122480236,2
918766664,1
2269935040,1
2465063011,2
2262299714,1
1069600088,1
2905563060,1
114455674,1
226426836,1
556585858,1
71988977,1
112915564,1
190839173,1
3323278576,1
26604403,1
369583328,1
2737000904,1
3130837101,1
329146735,1
