456986584,1
35788485,2
3226981567,1
2962760817,1
2251133638,1
2507342209,1
27399505,1
2664663584,1
93753696,1
25039997,1
705314562,1
279348655,1
94408883,1
104502063,1
1563215930,1
366706892,1
1678373142,1
269157673,1
185048612,2
2855845659,1
406686997,1
1273487053,1
3139120688,1
164863224,1
516787169,1
161586316,1
111776644,1
297141400,1
403836194,1
3214060195,1
33002693,1
95588487,1
200875726,1
18748507,3
764000448,1
2173932742,1
258841141,1
30971011,1
150805921,1
22549560,1
285083038,1
3041566760,1
259529238,1
352452716,1
121967147,1
44341195,1
16520588,1
42211312,1
393806348,1
3198856146,1
88608817,1
3096882666,1
3326137149,1
557790272,2
22844639,1
874586532,1
205593031,1
3153178232,1
3135549293,1
23270633,2
325879527,1
161422356,1
39852017,1
303466370,1
219846799,1
19731640,1
309594083,1
1914169231,1
91689197,1
405769652,1
17601708,3
413502727,1
378405677,1
1450591184,1
35166122,1
280003843,2
176463664,1
379912977,2
2950969937,1
552908099,1
2980652049,1
281773425,1
300254302,1
1431945445,1
1504201832,1
459476643,1
503942091,1
2983568401,1
296846453,1
1891951892,1
759251,13
387416780,1
33100837,6
233445429,1
3234420008,1
852109099,1
26186860,1
350978306,1
566637613,1
3320205323,2
2429060390,2
270763468,1
385975024,1
78221652,1
2905782479,15
2955814353,1
56857955,1
25237377,1
2211059150,1
51221768,2
281806539,1
364610492,1
33134576,1
606908966,1
2322963582,2
1075336724,1
2768384782,1
43881610,1
2190873740,1
2234815278,1
419139300,1
1143820814,1
981707936,7
385319124,1
716029064,1
50894114,1
54367510,1
2455897170,1
1716678763,1
72192630,1
168565837,3
38966291,1
608186884,1
516917378,1
437029983,1
14751413,1
34903105,2
3218549122,1
219192136,2
123867393,2
339837476,1
798898675,1
94376922,1
1023289987,1
2537947590,1
605139607,1
1458061422,1
482576964,1
143269389,1
2432665208,1
346423848,6
1202999611,4
572208266,1
29169455,1
3239630732,1
107483388,1
827140056,1
127013127,1
441617610,1
18782084,1
2318310578,2
40965357,1
2963613243,1
2875571707,1
3107958686,1
3324104835,2
384630857,1
195075332,1
374898934,1
263002399,1
3314996001,1
346391068,2
519702588,1
926196222,1
1607518490,1
18880490,1
355501024,2
153985018,1
3224196858,1
3025445559,1
132845839,1
2535850446,1
2615020852,1
630764404,1
2967971350,1
556971973,1
2303893423,1
186031595,2
59577714,1
2996250006,1
15013863,1
760756826,1
585807336,1
34837782,1
437914909,1
1011690314,1
2562396082,1
2713269936,1
3219761382,1
567457474,1
1409598229,1
595866768,1
2212926706,1
1605748897,1
366641871,1
42538399,3
2598538741,1
3193219405,2
2263978472,1
215161805,1
515672473,1
437947696,3
20977258,1
2976589383,1
246618497,1
3243726356,1
44340706,2
17503820,1
405999481,1
711474468,1
243833311,1
382730635,1
30054059,1
339510111,1
17372783,1
339903277,2
626045472,1
362873553,1
2995168757,1
173940011,1
1216929776,1
28972738,1
464653518,1
494569991,1
3290256226,1
508234187,2
2438498012,1
2281017456,1
1554762541,1
749484834,1
2951985276,1
42996993,1
345146122,1
341083124,1
26973759,1
97522293,1
1330043119,1
21862119,1
64164984,2
2726442292,1
333841500,1
24876737,1
1055107423,1
446270757,1
78222187,1
2605812884,1
2777625158,1
259528886,1
58561708,1
71865234,2
1935697086,1
526387331,1
403673066,1
102207994,1
229186118,1
325747845,1
18683634,1
2437121714,1
1481134010,1
44209495,1
837461522,1
415108934,1
300582416,1
2256310656,1
1274270707,1
37591612,2
2713795011,1
3153175546,1
559003997,1
24844648,1
264280020,1
29333930,1
1018176679,1
217683171,1
1629354246,7
491324754,1
21600619,1
21469541,1
182883013,1
2832642293,1
3212715867,1
2985929169,1
597572532,1
79830254,1
1426869560,1
600554495,1
27236778,1
2383549994,1
27072928,1
2892444762,1
2241109418,1
77864091,1
1522385538,2
2661582561,2
790640485,1
242849343,1
36051561,1
3300777196,1
22321415,1
242619951,1
2988255814,1
2926229046,1
370576968,1
167875168,1
3322306149,1
222696736,1
2756951092,1
238261851,1
176984804,1
3197085410,1
484476049,2
202380388,1
292718854,1
2567733625,1
341838873,1
22452525,1
87760192,1
264017858,1
38836782,2
28350927,1
780711426,1
409600225,1
301500790,1
62921554,1
3243825612,1
3164185614,12
345771015,1
211620924,1
591936491,1
16586841,1
269355178,1
3052940638,1
3230488618,1
15145034,1
222631415,1
54696945,1
26614050,1
2781101425,1
319392703,1
863054797,1
2536640503,1
1382435503,1
442040979,1
1655995003,1
290261404,1
355700193,1
255727594,1
277645393,1
856894412,5
43948670,1
2955585741,2
369299179,1
274401462,1
2600764394,1
86023637,1
380014161,2
18815464,1
137564356,1
839723767,1
122265525,2
49715720,1
175805307,1
101785367,1
387288604,2
2174785706,1
142348663,1
503580426,3
2984257778,1
25794714,1
2408453786,2
68263175,3
1010378030,1
1457901565,1
28973216,1
2168789083,1
332073705,4
65641155,1
3071618622,1
2925311856,1
1567114308,1
259003998,1
2925410161,2
2950477548,1
1542210264,2
2841718872,1
3207570965,2
2531594201,1
2364184023,1
260937395,1
77569441,1
355929206,1
470451531,1
2894542273,1
415826305,1
166006952,1
723759726,1
59874014,1
338005354,1
400363145,4
272828695,1
917254136,1
378343386,1
2999954325,1
984949736,1
433848509,1
71834922,1
3313917165,1
1546437954,1
432242860,1
276236551,2
199824028,1
24057881,2
2247597199,1
415171013,1
25794806,1
44669736,1
401149546,1
24025322,1
773601176,1
2252873666,1
116662142,1
3302153561,1
1290065257,1
28743736,1
3102351716,1
3241990316,1
480019725,1
2447575153,1
3017747019,1
1048946448,1
1396132514,1
261395971,1
201101927,1
117317465,1
442139632,1
1736244944,8
14096763,1
74587614,2
3238680740,1
261527078,1
263984652,14
1188716394,1
2183338898,10
34216888,1
1597982348,1
50567869,1
5872102,1
416547092,2
20715774,1
2573598882,1
2720054246,1
885927174,1
380866427,1
314248048,1
100999112,1
2323092409,2
41917361,1
3018271286,1
225907883,1
2324435792,1
43031414,1
318147356,1
624934099,1
49027842,1
270535119,1
257300153,1
2267979486,1
2742631043,3
3226458548,1
191959695,1
1255428907,1
3324042274,1
838903812,1
88547138,1
2606563672,1
26418075,1
44800167,4
66918897,1
2515439586,1
2324730013,1
469565934,1
1448528960,1
243143784,1
378145939,1
82091771,1
136516156,1
206804592,1
734507491,1
589543684,2
215783156,2
368578514,1
21011310,1
465076617,1
2508066637,1
260937136,1
27270046,1
535627219,1
3242613511,1
68329044,1
1112758292,2
186683751,1
157324072,1
2950870447,1
718319754,2
23272248,1
229939176,1
574044267,1
22027021,1
481920743,2
23829300,1
2833265281,1
306055260,1
1456688305,1
781235443,1
506528852,1
1409535590,1
3041668906,1
321063243,1
1065428460,1
147755710,4
28777415,1
2273877499,1
2603680066,1
631586769,1
483395237,1
543865372,1
3190236240,1
939142531,1
3010373909,1
18520986,1
2921182362,1
245404712,1
465109296,1
396233999,1
244585479,1
3241958312,1
64067911,1
2725853422,1
3044814820,1
367923062,2
1385154582,1
70327979,1
1667037638,6
395119889,3
47618120,1
19831694,1
235869355,1
1074551467,2
2794634298,1
541735651,8
2979605302,4
334956888,1
295177015,1
49715266,1
498599695,1
1490960996,1
93069110,1
227841833,1
935832954,1
28875526,1
194711898,1
2852860108,1
2436926345,1
3053006640,1
562346824,1
380046442,1
22748054,1
109059155,1
9640512,1
2148113118,1
20945895,1
330762604,1
353636299,1
1027811228,1
1359203298,1
3093471872,2
18914244,1
204838608,1
20552671,1
172921001,2
114334776,3
2893002373,1
1441746692,1
160633726,1
64985394,1
2235506640,1
463765845,1
801551671,1
220501973,1
1188584491,1
14981648,1
2290160245,1
37460173,1
278628972,1
289344454,1
2617640701,1
20618180,5
490440644,1
33757443,1
234591992,1
462422166,1
480708512,1
22911572,1
567655132,1
536020192,1
42801563,2
360844954,1
2258967997,1
67870482,1
65902798,1
355667478,1
284691408,1
35395894,1
987800010,1
259724375,3
2750363841,1
2260016538,1
813968306,1
152932906,1
389843975,1
563395242,1
166630062,2
3183978117,1
3111952953,1
3315523287,1
21043723,1
25205451,1
3196790227,1
326535214,1
28252913,1
860497940,2
625982993,3
178131393,1
98213509,1
147395497,1
351375253,1
3156617025,1
20978217,1
2558001939,1
1284855806,1
410583826,1
1593525654,1
277253108,1
278137824,1
1099979496,1
459898899,1
30579369,1
213358539,4
2595455438,1
2992449827,1
3162318847,1
3071388818,1
621592207,1
2243206705,2
870131802,1
149656428,1
282397533,1
49256806,1
287443630,1
26548760,1
1426378388,1
1588675873,1
15080308,1
626704073,1
294160927,1
116399464,1
311003408,1
275876844,1
342331386,1
2713205275,1
3107889810,1
112663814,1
570309190,1
2355664849,1
192450756,9
834415106,1
1013688235,1
2588475786,1
376573364,1
228333141,1
2709011113,1
523306210,1
308840894,1
65607742,1
1049765192,1
887369528,1
225482385,1
2289177498,1
301206044,1
2628421441,19
485951259,1
494929520,1
26286690,3
1668053144,1
2518289900,1
2457274753,1
179409223,1
1588806984,1
2291635052,1
898739821,1
404521953,1
466847698,1
49323761,1
81696988,1
1049928336,1
33299963,1
1302253975,1
494535025,1
3047270826,1
2877405069,1
344295562,1
238031393,4
21831006,1
100145635,2
1708653002,1
2952049643,1
619755729,1
948708523,50
196482973,1
47292154,1
2996317878,1
357894503,1
3193971283,1
2531199722,1
223318391,2
112466574,1
223842667,1
1909878248,1
155260165,2
52797283,1
27172312,1
258052902,1
20749687,1
1635777841,2
268733524,1
2187206156,1
49913516,1
21929240,1
337807477,1
3317946778,1
717043431,1
1956669691,1
2382139808,1
338987093,1
593018684,1
28941781,1
151098736,1
76126461,1
1098997236,1
535921547,1
151590263,1
2963483868,1
2942481181,1
2957716683,2
399182666,1
1305563474,2
31006047,1
2183700129,1
294620446,1
2927244014,1
17735061,2
340756691,1
473596070,1
148083790,1
21667310,1
2575205850,1
244453946,1
112794128,1
2167610778,1
3320404294,1
1218991130,1
1223054418,1
3235339362,2
363563294,1
40967881,1
23469534,1
25828659,1
323325947,1
100309316,1
260543288,1
2872850429,1
29760770,1
3086527294,4
349571088,1
2227804160,1
26647901,1
154605051,2
396921701,1
168793794,1
348063858,1
495649093,1
407831711,1
232165638,1
2152799365,1
2376995192,4
80910340,1
587841489,1
18292171,2
3090556136,1
14949434,1
147002403,1
424052135,1
333844228,1
51027944,1
14326840,1
429655417,6
119446521,1
302714595,1
2267749314,1
33266964,1
119118824,17
2920133375,4
233443615,1
35430121,2
71997629,1
1054188066,1
3318405425,1
29170877,2
1155979748,1
437258006,2
2355597679,2
1430308940,1
426214504,1
22781012,1
159683729,1
1661533717,1
3082594977,1
989439972,1
19864625,1
3312506991,1
2354155891,1
29236381,1
94345398,3
3013258931,1
194877110,1
3219759824,1
20159497,1
2976263259,1
858762769,1
246616973,1
33955641,1
340822288,1
1401016003,1
2345735826,1
2615215782,1
509018908,2
2704718971,1
166204583,1
404325705,1
172988188,1
174331698,1
855158702,3
196876004,1
229413105,1
28187891,1
33824603,1
14458299,1
218861676,1
36839259,1
3243203622,1
26156260,5
275942684,38
23731228,2
157815839,1
97917100,1
34447217,1
1941106381,1
158176274,1
38674380,1
1031839747,2
436373394,1
487686275,8
1468942872,1
1535362585,1
2695511351,8
287837320,1
14687553,1
33528925,1
37953510,1
260510255,1
240915445,1
84383917,2
35233714,1
126917179,1
146183450,1
17931424,1
629946429,1
803353171,1
226758704,1
2179472476,2
471859605,1
36151185,2
1624505701,1
414942466,1
146642177,1
103652241,1
1618804152,1
382012163,1
3168543002,1
41197500,2
95524985,1
619264288,1
284069156,1
887302440,4
2239142075,1
1675951668,1
315723523,1
432407573,1
437290953,1
58662565,1
213979421,1
2970332373,1
2712190026,1
1586971507,1
2612299344,1
346229062,1
288427220,1
3081579080,3
68164087,1
2200346305,1
3077941917,1
170104778,1
261034598,2
40378264,1
188520136,1
1513998283,1
3321912310,1
480837983,1
1215944070,1
1435519890,1
306220101,1
283283179,1
218338057,1
540098106,1
284593915,1
2614101470,1
73964152,1
2785884189,1
2993400954,1
473006630,1
21405532,1
22290255,1
154867495,1
2873013539,7
14917374,1
168367124,1
549863131,1
16359131,1
60333500,1
2672099681,1
157521733,1
544357976,2
541900391,1
135730729,1
2213420462,1
1450592318,3
504266819,1
126818754,1
3228786212,1
21962518,1
72882689,4
14360197,1
567361422,3
635648899,3
2903978871,1
901819296,1
29826982,1
107321348,1
369231972,1
2681635260,1
164108194,1
127015421,1
2261620921,1
60038624,1
2196577429,1
29237191,1
290721583,1
162895817,2
31072167,1
2412712267,1
5709522,1
2954014359,1
1202542885,1
68885138,1
399804766,1
2739486147,1
91921399,1
2620359358,16
3243466688,1
873114265,3
3198361653,1
1003889984,1
610548479,1
1961781877,1
2474085864,1
18128820,1
1880092333,1
2370769899,1
3245432791,1
2831922787,1
275287746,1
414254619,1
60464436,1
2581301108,1
55188986,1
2526808111,2
69409424,2
150279750,1
179803139,1
350423643,1
637188931,1
1012376300,2
34446512,1
66166094,1
977413250,1
30744340,1
493487022,1
18653144,1
23601068,2
77470292,2
390957441,1
346950270,1
3310869381,1
84089808,1
28516198,1
14622212,1
3144983976,1
509083781,1
137795305,1
24125330,1
1514226852,1
2866590778,1
463701316,1
301207326,1
101161197,1
2788964563,1
261984622,1
136484566,1
2256017550,1
1220073038,1
1317818491,1
3209404851,1
548650571,1
1549877912,4
125475201,1
31694616,1
359992202,1
250745330,1
284659703,1
2952147191,1
97262280,1
2471824466,1
2317358378,2
1672477861,1
105355596,1
268635919,1
1884909396,1
581582244,1
547143570,1
295440012,1
142284650,1
46112169,1
3323025671,1
47390156,1
975250693,1
71703394,1
322931732,1
570998051,1
24190554,1
53681182,1
239014161,1
30547682,1
28253843,1
448234890,1
3303496666,1
756068948,1
16228272,2
27467499,1
2995367360,1
174429484,1
1649114370,1
501187221,1
1559348154,1
3020237640,1
422479459,1
903555732,1
3315882737,2
2918101686,1
98114176,1
36445559,1
563166927,1
309431572,1
408782650,1
3204391319,1
359598599,1
278204414,1
523239517,1
1703377640,1
20061764,1
467567782,1
452756870,1
741094231,1
195302616,1
15507347,1
510657011,1
2186845659,1
444663044,1
744240086,1
43097371,1
2275514411,1
3102189420,1
3080529937,1
237867427,1
2921869734,1
2743647239,1
3322698142,1
30645830,1
287411895,1
379783487,1
729003,3
44080385,1
534544509,1
126818348,1
2349634475,1
1631846126,2
1140055134,1
43556151,1
3241795208,1
2196184405,1
249631059,1
1914301868,1
2285639558,3
542228461,1
3160318944,1
544751546,1
48438566,1
1562297048,1
2621571972,1
436569550,1
3091408785,1
1596244214,1
3236945720,1
3222986690,1
2363527993,2
598293616,1
3103368987,1
372771295,1
2574354073,1
48176438,1
15965978,1
20455122,1
277385061,1
968533591,1
98474547,1
3023842258,1
148936466,1
2639528610,1
2465051372,1
2771813687,1
33628675,1
283652333,1
2933985001,1
2156798082,1
166767074,2
46047913,1
319959813,1
56566598,1
371078660,1
567247343,1
622462264,1
15311050,1
3309036819,3
301150682,1
3296420951,1
451230409,1
1645756980,1
2961903780,1
861639540,1
40018517,1
322679553,1
822481213,1
2918288842,1
24125771,1
460831550,2
474430477,1
935958402,1
2735801183,1
417446062,1
41624107,2
116958889,1
342438974,2
519487150,1
2968621227,10
65315775,1
31170951,1
3243925766,2
757566840,1
19571016,1
846729751,2
160311806,1
270151788,3
1273195418,1
157002018,1
345191658,1
16687237,5
114599599,3
307737302,1
75277565,1
2582755699,1
367605099,1
64856916,1
633275700,1
547946535,3
365933919,1
752094276,1
36086449,1
2821195959,1
2211554126,2
15310921,1
45883933,1
40411853,1
3152550721,1
1226140092,1
147630178,1
2861795873,7
21602812,1
165357933,1
1629143468,1
1390735964,1
491568631,1
3209535478,1
28057965,1
33759943,1
497499500,1
39953073,2
39395970,1
26517833,1
1089789973,9
16228372,1
3082327899,1
506937040,1
30941491,1
374847161,2
537723134,1
2381065496,1
148908056,2
2434839001,1
314749890,1
304395045,1
443202408,1
1690322370,1
283259361,1
518176743,1
384776168,1
1626620388,1
458046034,1
599491231,2
337261884,1
1021025779,7
2569844741,35
1307962584,1
2272175680,1
866620051,1
3167854053,1
364819589,1
92677307,1
1261103725,1
95790332,2
194259677,1
33464495,2
3039433848,2
2364616098,1
2263984036,1
469908826,3
462994113,1
187738730,1
250687403,1
1370157296,1
2222171438,1
2699886988,1
136128888,1
3041203252,1
1014111494,1
2718204784,1
1029315631,1
3231244783,1
145140187,1
917641010,1
301936763,1
926091,1
1545338257,1
28680254,1
3030193424,1
43852556,1
1590198108,1
170535871,1
397063740,1
762449125,1
2358291722,1
55091927,1
303018922,1
2417602993,1
68887991,1
919050090,1
2547168895,1
87827592,1
44442386,1
110241573,3
373864432,2
2177278078,1
180169477,1
915609386,1
182725464,1
411056445,5
456342156,1
101558194,1
729811520,1
86779119,1
148908323,1
748621148,1
49292083,1
1051467620,1
22814869,1
499629065,1
3039433982,1
2528556897,1
375994292,3
37004245,1
1257859867,1
489864407,2
282702140,1
3016725030,1
30416955,1
1169679452,1
9544062,1
3299632451,2
48079661,1
1881559508,1
32514050,1
429537385,1
3037205756,1
1648247754,1
302068726,1
842830795,1
103720918,1
361346162,1
168700914,1
36578256,1
1011686834,2
3297273483,1
110011528,1
2282760707,1
2673294659,1
19211058,1
610338422,1
2905935662,2
934319534,1
221130509,1
3316180889,1
2285644302,3
95856517,1
1148937805,1
583139572,1
1349349973,1
3226821231,1
556761875,1
2191040678,1
365639561,1
18391899,1
364623871,3
60694998,2
118695258,1
88057717,2
39755794,1
117613903,1
585138352,1
22225666,1
104539240,1
125052199,1
21570332,4
2448929696,2
1278602862,1
749571788,1
28910555,1
834376664,2
559514431,1
1585445910,1
2318706779,1
3323683947,1
259534092,1
33170318,2
572850256,1
225423130,1
2582756232,1
16523906,1
53158315,2
1278832316,17
163392308,1
14885481,1
284996208,1
2332993920,2
275133175,1
480689717,1
1356722766,1
154741679,1
208711400,1
27927350,1
2988052612,1
863539686,1
54796762,1
33530715,1
1302097716,1
487636923,1
36348062,1
152513441,1
23274403,1
82650670,1
633767695,1
2771126240,1
3164347980,3
745246393,2
2809431463,2
556663797,2
513227851,1
1335586170,1
374191273,1
30614332,1
49061916,1
17245174,1
61514072,11
1891750452,1
458865057,2
35463399,1
2342791518,2
1110728904,1
38936748,1
2200412632,7
23143326,2
1074914030,1
21865035,1
1107943694,1
3162021744,1
3037599262,1
1594784798,1
1914491150,1
2948959440,1
178432443,1
176335256,2
69641988,2
2445292258,1
1090085852,1
409484111,1
1966102040,1
252914746,1
54140945,1
37757296,1
754356164,1
32776902,1
182692304,1
528038991,2
3300878217,1
37429517,1
37396748,1
2976485969,1
126919850,2
37036297,1
2231772728,1
2733310380,1
1448211738,1
390149135,1
714344923,1
739839830,1
262876411,3
1210641278,2
70952813,1
1468593360,1
349157271,1
20292205,2
44737011,1
562987733,1
72394508,1
163818141,1
202944368,1
215527345,1
2202116136,1
583827873,1
49193345,1
104277319,1
194324709,1
3167166389,1
374781216,1
69347157,1
166832774,1
2964952000,1
162671311,1
73705241,1
23765739,1
74459122,1
2785871246,1
227782167,1
245738784,1
1092477595,1
236170649,1
768577092,2
64233540,1
18522767,1
744951793,1
2813494309,1
294924803,1
1467839719,3
25928208,1
1403285563,1
234597977,1
54665450,1
435894864,1
1794361694,2
329756682,1
2771682947,1
624592516,1
1384608056,1
54173945,2
974494166,1
708217330,1
2436608767,1
310980940,1
2279679012,1
253603035,2
312389976,1
2729279841,1
31007254,1
414595942,1
488980208,1
949918537,1
14099214,1
112043382,1
213397347,1
2195300610,1
1232857753,1
2441491045,1
506215872,1
299217465,1
449853758,1
1557233442,1
14426917,1
327692403,1
235710988,1
2746714035,1
1700774233,1
2434544916,1
25765277,1
1053432535,2
21013856,1
250260174,1
48441029,1
382481131,1
260582319,1
381170320,4
172437103,11
606699522,1
1444409893,1
57812806,1
754354369,1
796560199,1
224831778,1
416988317,1
1206412207,1
1249439282,1
32548284,1
570262961,1
365834652,1
266611638,2
349319302,1
2369628522,1
136064070,2
859281260,1
2427663599,1
2371332362,1
468631475,1
29402530,1
162409933,1
62629853,9
410205211,1
271365188,3
2546250669,1
16753812,2
808031298,1
291157300,1
2972095817,1
2739078962,1
88121650,1
219654497,1
755829115,1
129213381,1
2899347624,1
265399211,1
100934271,1
19801426,4
379040490,1
52996009,1
423869893,1
103948980,1
75014385,1
111387177,4
15475810,1
27206928,1
562562329,1
1895027815,1
2487791838,8
2545398573,1
300627318,1
1676494704,1
378974774,1
400765767,1
365244771,1
2214666409,1
539198602,1
2873692153,1
85533102,1
22095337,1
94085415,1
239774455,1
1619018814,1
2844036410,2
1338141446,1
2457876044,14
1608219414,1
13247492,1
744261770,1
71442585,3
39626368,1
3174701541,1
279426116,1
22455728,1
629080471,1
2772074962,1
3243468216,1
1219816536,1
437010144,1
3003979775,1
1037506849,1
324188069,1
152743405,1
522795984,1
407747764,1
175844993,2
365244729,1
411745673,1
3111525489,1
1862093809,1
161524909,1
2458924958,1
1310124806,2
67182868,1
129737389,1
25732246,1
2338401857,1
969710826,1
43886519,1
1567422528,1
138980709,1
59418279,2
163490958,1
786369517,1
52536850,1
442187624,1
2867236818,1
132686557,4
1325787696,1
194260643,2
2787017511,1
2758541648,1
75112775,1
962993240,1
29533312,1
1309666123,1
948575694,1
180334587,1
1523089285,1
8365362,1
46770076,1
371012420,1
14263680,1
2426156486,1
32613548,1
1458369416,1
2791998215,1
28779715,2
448577482,1
1422619068,1
3227444514,1
2523673362,1
1620722970,1
2849836121,1
46737228,1
1584135138,2
596215312,5
2884734570,1
201861545,1
2236457198,1
3140886163,1
3244057849,3
3303924040,1
196095515,1
2728527630,1
579602209,1
2814116371,1
578062276,1
2754969984,1
136818065,1
334837320,9
2899544343,1
22389904,1
1011980695,1
1033672795,1
1681375728,1
3182303358,1
43034435,1
160672832,1
57517753,1
411909467,1
976658401,1
3240912116,1
2967672123,1
77668733,1
370258895,1
48899849,1
3322209249,1
147926305,1
261139043,2
72196532,1
2777645173,1
236268522,1
2524786813,1
3294388828,1
380022951,1
194817437,1
66004462,2
2460726437,1
42476700,1
30812110,1
28321705,1
37692453,1
3242452825,1
25274270,1
64431607,1
2373004112,1
297154450,1
282343155,1
1126851847,1
869307901,1
2571222892,1
87597847,1
19310345,1
2166630164,1
389918989,1
342274644,1
548046495,1
1833683826,1
1325000900,1
2254119012,2
1720893648,1
24913720,1
2891057685,1
22554389,2
509360140,1
23832377,1
353940298,1
2868022433,1
2779546623,1
282211979,2
2828570306,3
2310647778,1
232663938,1
34317420,2
37757993,1
36086860,1
24028930,1
81601200,1
2822671950,1
185871719,1
405028433,1
112042197,1
834410432,1
819828384,1
62956989,1
100868225,3
347976255,2
3321258869,1
305640626,1
22423505,1
263760191,1
2972293030,2
3116343087,1
125772265,1
24225768,1
241805556,1
512407572,1
540903074,1
3148225794,11
34579627,1
45294614,1
3310576629,1
586122312,1
2264506449,1
828184566,1
834672494,19
2244289393,1
21407730,1
2377427712,1
2782659434,4
2766766673,1
1268051245,1
44278810,1
971382619,1
3054440625,1
531904885,2
3041006464,1
217229872,1
926093815,1
2795438168,1
2474161584,1
2270667166,1
17115086,1
163557231,1
340701849,1
195898743,1
229944168,1
148155956,1
2735375854,1
358888320,1
61941076,1
103227584,2
3001357314,1
2750874910,1
276018842,1
321729990,1
154709971,1
3291505371,2
1330801086,1
277329526,2
468008210,1
7415432,1
239544507,1
63808819,1
257436071,1
43459991,1
175517044,1
1270901954,1
1776799460,1
2901773297,1
3302876123,1
1966133815,1
28616383,2
452640246,1
2877262962,2
1667187793,1
72328001,1
2489103187,1
907186434,1
1510669597,1
2718336286,1
836409024,1
214772694,4
234957082,1
2983302897,3
1037933305,1
3078951072,1
417808335,2
17999419,1
304035120,2
3119062745,1
40707417,1
480983967,1
634782447,1
2770043424,1
2154538839,1
1913312564,1
1180295455,1
2424846277,2
2792948023,2
279689209,1
149696442,1
134360917,1
843978006,1
32450225,1
34350419,1
931565798,1
1142711167,1
1923143112,1
1498807867,1
3050771128,1
2327129540,1
24225280,7
2528260545,1
1656243660,1
2330570140,1
2570993224,1
316454314,1
14428075,1
2246320796,8
51815535,1
1334929640,1
585991569,1
564201180,1
2468983892,1
19211864,2
1661060220,1
15935344,1
2993853937,1
77439770,3
16787084,1
2916059712,1
22423236,1
79635243,1
3014693925,1
942350269,1
2321395147,1
143175443,1
46409048,2
127213621,2
243312931,2
308688334,1
617022316,1
133341278,1
43132220,1
65119311,1
25896484,1
179875085,1
99230303,2
494549709,9
150187850,1
278771495,1
20850309,1
3114999316,3
200649780,1
136392674,1
101425612,1
250063150,1
2777514563,1
38053259,1
242166206,1
185281759,1
563119687,1
382972170,1
22587010,1
767036004,3
1112139158,1
15902484,1
13969202,1
3303498496,1
627769987,1
974659057,1
561383071,1
75146128,2
231844415,1
2826768270,1
2408556667,1
3013776470,1
168013300,1
37725640,2
82551573,2
2345870289,1
86158624,1
205694020,1
10070162,1
21932357,1
2902525197,1
93236611,1
27044241,1
327760775,1
492221762,5
1011127388,1
435401192,1
228009354,1
1370913193,5
483112148,1
314653409,1
89632119,1
51620659,7
242558549,1
322353943,1
148873469,2
2408523690,1
356400407,1
2164107473,1
299874799,1
2989726211,1
377011786,2
3222988832,1
1528984350,1
314063493,1
293714368,1
37628540,1
37366396,1
576490011,1
814487748,1
2725906995,1
158572857,1
262055891,2
29370768,1
2650224037,1
27077070,1
2943747875,1
385760939,2
48573107,1
180134634,1
976425578,1
37923355,1
2431531188,1
299481474,2
25930199,2
795346740,1
496776641,1
397688811,2
325630775,2
190882561,1
1018533079,1
55782192,1
37202514,1
112897746,1
3298684151,1
472396868,1
276379670,1
3114701257,1
2988972632,2
480982235,1
2362582176,1
2924545574,1
2751302535,1
3147830237,1
24848645,2
136519843,1
280082481,1
1522201148,1
520828803,2
787547768,1
74886399,1
2477734693,8
237938340,1
372981424,1
3180139776,1
711754492,1
104312486,1
2272079870,1
2927265504,1
3167949896,1
2482912098,1
2283741313,1
174465733,3
96185616,2
216704070,1
273070315,1
449491577,1
8562742,1
329267988,2
3187906228,1
604671154,1
976294537,1
3237341261,1
225945015,1
200680245,1
549226617,1
2527084137,1
3251464449,1
2976717217,1
24750519,1
798656340,1
28387681,4
2272833448,1
253798386,1
875830502,1
2928674371,1
2420717724,1
2884272956,1
2377917798,1
367279422,1
299776256,1
64137996,2
27797879,1
217392151,1
38349485,1
134553847,1
2655041204,1
23374224,1
2472688538,1
359218577,1
554862611,1
331299517,1
2409571994,2
298924249,2
48376811,1
3000212441,14
396738223,1
2291474846,1
55945817,1
788301810,2
2270473798,1
293255276,1
2228006363,1
3151762116,1
2447751420,1
2965608929,1
3132429201,1
1587607428,1
236103487,1
1059591686,1
2520727312,1
3125973863,1
762872910,1
186163745,2
260286137,3
169419556,1
27437282,1
307706642,1
14592409,1
100806469,1
1852491554,1
119877237,1
450409352,2
83340710,1
3324505971,1
38611736,1
546081242,1
830117924,1
294697203,1
48737167,5
301152415,1
349453753,1
924032636,1
3229378828,1
291387437,16
1539437234,1
3321917302,1
903027876,1
23963674,1
3148288735,1
2580426932,1
213951931,1
1201073898,1
739050865,1
2488909092,1
175252236,1
446673889,2
2685569388,1
229942475,1
212444630,4
485569909,3
1447624652,1
3234261315,1
22849755,1
7055842,1
1491628386,1
15968617,1
131378763,1
354663555,1
1083599156,3
239675370,1
234595422,1
1128262296,1
915742524,1
59550245,1
3171357866,1
92482611,1
1264902870,1
1023087950,1
100543563,1
1710050395,6
1393851055,1
109063995,1
145760626,1
2167417076,1
1630390507,5
1386937184,1
2730068855,1
2409735798,1
2876637866,1
2948564578,1
15739182,1
297056336,1
327105173,1
3122697164,1
2559095141,1
2208246385,1
603752978,1
2787938268,22
3025575333,4
42675070,1
38710199,1
248882987,1
42739854,1
40151143,1
31370199,8
428651397,1
399654361,1
1026430753,1
887299824,1
115289289,1
