901356631,1
2642588784,1
572524582,1
3313528721,2
3085868538,1
1032918920,1
2395120856,1
993988897,1
159327073,1
2724956234,1
2842231624,4
334313935,2
1029347196,1
1719061592,2
3321262041,1
3319164898,1
1312384014,5
1048712378,4
3008305522,1
3255789617,1
465777029,1
2315068347,1
344276682,1
2838659939,1
3102511807,1
3095499486,1
257959171,2
3295047177,2
47982765,1
3060735001,3
2149657179,1
2554868275,1
1416789750,2
2445196088,1
2903246731,3
743540443,1
120565156,1
429601557,1
3226331869,4
1494545287,1
2419505826,1
373898451,1
2695006727,1
519779422,1
2976816066,12
317372509,1
610275032,1
3320639313,1
2802617804,3
1314055315,1
757008344,3
2765196827,1
2343674216,1
3033308694,2
3319787265,1
360890222,8
349290044,1
2190059622,1
2887517928,1
3192165553,1
878583464,1
294894225,1
112799164,1
2944566404,3
2203560024,1
929242220,1
1442807532,1
224667249,1
1904761502,1
25307800,1
62138516,1
1633602162,3
3321720531,1
2569777669,1
951522182,1
1523610084,1
551750622,1
1282008877,5
2729511412,1
3095532490,1
1676724408,1
2185079156,1
2266049629,17
85372504,3
1377696078,3
231777927,1
2272406569,3
2282890057,1
1631242854,2
1040684384,1
2608935142,6
271694680,1
3103036318,2
2850652827,5
102346093,1
1650182438,2
202844008,1
375373270,2
37136806,1
3154319253,1
3243174614,3
2956237743,1
857249982,1
2184620535,1
1607857171,1
745539511,3
169320926,1
2209687663,1
3322834384,1
1561261777,1
2828764024,1
1678823418,1
344702816,1
3225742260,1
3195803016,1
1446411714,22
3295211422,2
19802836,1
3040845508,1
558009023,1
2955418669,1
994449230,1
2301863227,1
338868258,1
1302028681,1
1857012403,1
3010535278,1
590221070,1
797049762,2
2690059381,1
2173414819,1
2258381490,1
2276273051,1
402961459,3
1287446660,3
3304646849,2
797410242,1
2894627021,1
2595698427,1
99264932,2
2211426199,3
166307255,2
2836825468,1
606668871,1
3244092716,2
484389039,1
259105545,1
1259726738,1
2567910792,1
72034503,1
2209034023,1
3243732421,1
582094372,1
369343129,4
1307435382,1
1566929401,1
3244813764,1
2147953833,1
215130236,1
996284370,1
161097005,1
2871068568,1
733054734,1
386218950,1
2305664422,1
1740098425,2
2542320475,2
1544581321,1
987633210,2
899684677,1
2459811440,1
2265328626,1
22195623,1
545492084,1
2947351209,8
2899968477,1
1237312694,1
3244190803,2
1610445552,1
397523616,1
1367047278,2
183805928,1
2394268587,1
2155490648,1
1106734292,4
2342102718,1
2215356708,1
1366391876,3
3032488440,1
3319654630,1
205922682,1
525873766,1
1616596255,9
3082394364,1
2504996866,1
186328651,1
1403911886,2
234365075,1
343718160,1
2453978922,1
3302156733,1
2460565464,1
420295804,1
2518334306,1
962696216,1
2712505553,1
219095182,3
418067814,2
711755747,8
956601500,4
522728088,1
2385159068,1
185607851,1
1335059035,2
2980060269,1
2829124975,1
1558016274,1
1451653974,1
15936802,1
373504913,2
3180269660,8
2818279983,1
39530382,1
2752022993,1
3086195241,1
212672846,1
3236588813,1
3194721154,9
842899412,1
243770218,1
112241501,1
3305433328,1
42315633,1
2845639784,1
168667125,2
736921104,1
710214739,2
1197009234,1
848469150,1
2750320126,1
1470593460,1
420362006,1
939922981,1
3244683073,1
1045565557,1
122268005,3
1679804976,1
3309890428,1
553914160,1
3246255940,1
321994097,1
306003064,1
2427305706,3
39037972,1
96447476,1
1212311054,1
3244584756,1
610372154,1
3241733977,3
2149199485,8
3171193699,1
497005558,1
2868053127,19
3058112563,1
2658840590,1
293125901,1
309640193,1
1694813042,2
2768931708,1
1251632154,1
1475148139,1
324058583,1
3242684366,2
2396430401,1
604998294,2
404436664,1
2464005238,1
1267033386,1
2751237435,1
2438512525,3
378189917,1
3195670688,2
2336794027,22
2989432003,1
3317721910,1
2511551305,1
98708249,1
299384611,1
293617533,1
2918154990,1
513028501,1
97823446,1
437237004,2
303021324,1
2829584301,1
2158014375,1
2477669539,1
3018595569,1
1119907298,4
3222630192,1
707200258,2
2779220609,1
2658316639,1
2928771489,1
2724171104,20
155919880,5
3121878365,2
1546744699,1
2772994566,1
1538716921,1
3300486113,1
2412486805,1
1285088245,3
2169024038,1
37498190,1
302595442,2
2394071497,1
525643819,1
90024482,1
626723546,1
274251737,1
72559569,1
2185866695,1
2970656386,1
2397806968,1
2663756114,2
2500901517,1
3226300393,1
2457550291,19
404174780,2
52964483,1
2942992583,1
46017801,1
2347344980,1
542969756,1
1487927149,8
1027773062,1
423016179,1
155428494,13
1556902658,1
2363466505,1
1483405195,1
587828473,1
472593375,1
2290427774,1
1850760787,1
2362555606,1
38679108,1
570233324,3
2379136479,1
361997697,1
334373882,1
1969800522,1
408168567,1
2300098862,1
3022455839,1
300523984,1
401778638,1
2735837997,3
2358623400,2
207076458,1
851870336,1
1112764928,10
441264660,2
541265945,1
2894470372,2
2800686732,1
994052906,1
50016904,1
2239247629,7
3307894108,2
2220504099,1
3189411487,1
2958295261,1
2959016147,1
338535584,1
1403708220,1
2874252235,1
1266580453,1
1855741440,1
2736296891,1
736205642,1
982157874,1
20885891,1
1386996331,1
2669260760,5
1372610838,15
1369006416,2
2196058678,1
3185610036,29
2759169178,1
146683976,1
2826344821,2
3223154964,3
1618563432,3
2905021492,1
1410163993,3
986745806,1
930448980,1
563777724,1
2367896586,2
279257480,1
3242979446,1
105363322,1
2338601508,1
2462950283,3
515682291,1
2914196732,3
3190853475,3
439397223,1
3151760000,1
442936122,1
150714788,1
217070994,3
2209034952,1
180009937,1
798891756,1
255671886,2
339486026,2
2482053767,7
3107719242,1
327623422,3
186432099,2
2616076945,1
429271059,3
2232464540,2
1165948140,1
20721834,1
3018523249,1
369600416,1
463743501,1
2763167000,1
23146698,1
564301839,1
1687115040,1
2582980676,4
246300445,4
2806421235,1
2935824203,11
370255785,4
2985951303,1
3085633108,4
3242324097,1
2936053441,1
22327443,1
3305960644,11
1662997207,1
560206004,2
2263332660,2
33435693,1
2548442672,7
74003903,1
900596814,2
548737367,1
2890669472,3
347612501,1
3315102839,1
3064235871,10
18919644,1
2857540525,1
238042164,1
1485957787,4
212975266,1
570364907,1
2716931049,1
2489886325,1
217300688,2
1626329798,1
80099053,1
2389458008,1
517418208,1
2276636041,1
1315372123,1
3244323618,1
2942082324,1
327557581,1
3225743887,1
2175153128,1
3293967887,3
23769866,1
1237973928,1
2974384940,2
418196107,4
2681187750,2
1115090947,3
506801226,1
2173088761,1
2686522016,1
2927336695,12
62107938,1
234733420,1
95074104,1
361146128,1
717723728,2
601887095,1
1859738694,1
879429320,1
314155039,1
609687291,1
76756542,2
1114829023,1
587173968,8
976849147,3
338077429,1
2255598756,1
103757050,1
2808878518,1
176699477,1
2955084485,1
2698842677,1
538186469,1
2716144400,1
348890675,1
1305378613,2
3244749722,1
290530223,1
399582416,3
2901909502,13
337258251,1
2841713264,2
446802357,1
3296393057,3
500608715,1
1864752186,1
116700630,1
2732298749,1
3316872861,1
1958234006,1
39563636,1
1614369558,3
212418457,3
601133283,1
1175483695,1
197343363,1
371533159,1
2411379961,1
133018791,1
458762258,1
498347775,1
1095725569,1
763633362,9
905021095,4
77313987,1
482914196,1
3242029659,1
338569031,2
412429285,3
2358624228,2
3165163484,1
3241701966,2
2729480499,2
2168992454,3
794565836,4
3237835626,1
136494014,1
1364320993,1
68040627,1
2462490890,3
3020457936,1
391947399,10
371795447,2
1137405973,1
1506699822,1
1055722764,1
313631065,5
103724480,1
236600809,1
180336971,1
305309234,1
2157196437,8
2234069295,1
152714513,1
2774307138,1
3224794134,1
1691635956,2
2196747982,1
2610245553,2
1942243297,1
336928829,1
240368254,1
384344796,4
838600122,1
2827590851,3
463187925,4
1268383693,1
868583330,1
2764673187,2
476391433,1
319235956,1
251837303,1
2329001641,2
3260380715,1
601986913,2
2443224356,1
591697857,1
1551067386,2
477112571,1
3225777360,1
2883526527,1
2375104820,1
260979494,1
2882019173,1
281125996,1
361898272,1
1100936485,1
173620967,1
1890403346,1
3062170179,1
3059122842,1
3086484269,1
2544345968,1
3094088886,1
906887947,4
2273391236,1
3246781595,1
2952174298,1
3089337615,1
2211362559,1
219756584,1
1593928243,1
1849547527,1
147701232,1
979439395,2
3293933841,1
3029565910,3
2908756008,5
358719532,4
1123350434,1
2543755974,6
3191049044,1
3146714849,4
3242226737,1
2483757432,54
275260689,1
109294337,5
3004335761,2
2522325972,1
453619340,1
235191191,1
1622431010,1
2885099104,1
60044808,1
2277978712,1
2441815075,7
2549916247,1
1640191087,2
162774016,3
125121230,1
619417902,1
3242620032,1
2746848881,3
80425223,1
3252909105,1
3264640845,1
1702121642,1
1924056907,2
1379624912,2
1426612478,2
51558117,1
2724632474,1
452275979,11
1011944022,1
2522325059,11
1077442093,1
2430346944,110
2837618495,1
2268836132,1
51918136,1
2254843969,2
3304714953,2
1590290682,1
970887140,2
3242817396,1
3307795223,1
2534449455,7
2523734060,2
2785939532,4
315860118,1
1169519600,7
406695530,1
320152906,1
1055131782,1
2443945928,1
108113941,1
1533963529,2
2398632073,23
954601063,1
2517246082,1
808715965,1
352461713,1
1513614487,1
222772195,1
622793659,1
421605256,1
49787995,1
1963869090,2
1373464423,3
2450465970,1
3051553628,1
2602053085,3
826705812,1
2711623492,1
3240884160,1
585143318,1
2943031403,1
375857506,1
250853886,1
2558865288,1
596448414,1
3219327216,1
2214343909,5
1003392211,1
2288631668,1
2360327054,1
2476352695,1
2851577562,3
2263658972,1
61584538,3
885588979,1
32257709,1
275851062,1
2169026053,1
1145598744,1
3207497849,1
1905346249,1
471608132,1
2256089383,1
2302131782,1
245250543,1
2876152861,1
1641043621,2
2742916102,1
56276001,1
3228170004,2
2480448678,1
2416420728,1
2898336579,1
1599006925,1
2707101390,1
3103264613,10
3213723689,1
1374578245,2
2830704404,1
3194292696,1
2710705708,1
2758054816,6
30619158,1
3230398284,3
266811438,1
1360651968,1
1687704440,1
555652845,1
2513674791,1
1414816674,1
607949765,1
157105826,2
219264273,1
2877231994,1
2453187135,1
1446997544,1
69680186,1
519448297,164
322677512,1
286927142,2
2517020216,1
1400367926,3
2387293705,1
150876345,11
866716658,1
45923042,1
312912632,1
1004405690,1
249476784,1
470361191,1
2831126736,1
2956036169,1
1910851992,1
124763921,1
2324836885,1
1362684342,1
2946504495,1
213103650,1
1022067836,1
138883290,1
2179971405,1
3323068091,1
823626169,1
2964916235,1
1372481917,6
3040578949,2
1511285418,1
504768210,1
118276042,2
2743049140,1
1129839512,1
172798623,1
2320446098,1
1954204830,1
2953414893,1
2249637619,1
316844551,2
2204253066,1
2945226593,1
867208015,6
3185116454,1
238630713,1
792434232,1
171455292,1
939786505,4
1104640196,1
199111371,1
1296626768,1
602905335,1
581180350,8
1942571744,4
483993066,1
502441147,2
150483380,2
2952205984,1
2534387327,1
576756497,1
2518757202,1
2791218987,1
3295575323,1
2648908949,1
371765077,1
2872742590,1
3223812513,1
61585965,1
1119648570,1
2936313485,1
953942348,1
1701862627,1
570136686,3
2854458293,1
474293724,3
2975500484,1
1003160148,1
2653824910,1
32421978,1
2185673726,1
544119212,1
2276245098,1
2590548897,1
2732792623,1
789124806,4
762156175,4
2169026732,1
2734168851,1
48610056,1
2823950753,1
455353047,1
2169026749,1
24328331,1
3296099727,1
418325231,4
203240988,1
283749096,1
2330505450,1
190099795,1
2547264984,1
586717422,2
1620662912,36
444014702,2
106904643,1
291679101,1
1666210165,2
1196555636,1
102513716,1
245085355,1
237974559,1
362491816,1
433038328,1
3297443517,3
2893813315,1
1912359865,1
188395888,1
364785653,1
35305559,1
2185541661,1
3045363672,1
147960463,1
3027570218,1
2199566705,1
2282599038,1
3245079325,1
1959448242,1
1187773620,1
123059652,1
36812971,1
3231054351,1
68009641,1
308127992,2
472589957,1
2828177963,9
380775433,4
1668372943,1
1519804502,3
1590912020,1
231257862,1
411869789,1
367243014,1
366718775,1
2380838683,1
1721785428,1
865208676,1
2914948928,1
954630680,1
3007416386,1
2444307125,1
161067678,1
2894403470,1
3179349653,1
3323231488,1
1000505528,1
1572857502,1
475768700,2
57161796,1
115817930,1
610705238,1
1005748418,1
2886145852,1
2176858764,1
1021478839,8
3033239464,21
2983398050,2
1167261409,1
405349210,1
545692659,4
1669683440,1
2832503714,1
1705991893,4
2973305413,9
818187073,1
228931072,1
152482495,1
284142405,1
446243161,1
3322904013,2
78036837,1
153596643,1
3156379623,1
2336862337,3
379891054,6
208058283,1
2843644590,1
3027341224,2
1277655036,1
86392571,2
858687728,1
116538640,4
1152319309,1
609165225,1
250262789,1
415343415,1
3041660596,4
136360925,2
342011807,1
2900037854,1
2468523813,1
2302096698,1
757961017,8
335523814,1
3243179347,4
579051170,1
360032598,1
322744087,8
3150743520,1
243413679,3
3021375525,3
3236756703,1
3238788403,1
1431693673,2
2422615076,1
2771130735,1
379398872,1
2768181425,3
1562927485,3
1546182769,1
3240164677,1
97270185,1
189052705,1
3043625219,2
981501673,1
1701959965,1
2169027888,1
3164995801,1
2423827709,2
601268061,226
2563974215,1
2332506001,1
2169028050,1
1664507821,1
3233479716,1
614897679,1
354691470,1
2851771727,1
1237349755,1
2202713994,1
2467704790,3
3321133361,3
1571250528,2
353970642,1
3127183019,1
2441522514,6
286305733,11
2980973941,1
243675751,1
739545342,1
603986164,1
3194716830,2
191051362,1
343386486,2
60014219,1
161428610,1
3038382085,1
2356916570,1
581574543,1
2578326660,1
1612242229,1
940246309,1
2201566728,1
2458398654,1
3323165476,1
738105030,2
224833572,1
2803079764,1
555424851,1
2597857173,1
3005386352,1
629872865,1
2324707303,3
939362948,1
2285253967,4
295742683,1
1072104090,2
509125593,1
271592885,1
576004057,1
43663127,1
2269395670,2
2488838606,1
351512937,2
2660246286,1
2792594387,1
57130701,1
860294892,1
127777329,2
2808584918,1
573054875,2
3258908668,1
1539466771,1
3116762133,1
296627323,1
3149039186,1
2234169544,3
279063873,1
2273524326,1
470262252,2
246395743,1
215396640,1
581869399,1
629741687,1
1205991907,1
2732301528,1
192099702,1
354593580,1
1587470478,1
2970128147,1
266711544,1
195474821,1
1405808096,2
767038358,7
2654314501,4
593894743,1
2433330996,1
227423155,1
2798524552,1
2440212281,1
3048213482,2
3299900140,4
3322411096,1
766055370,1
2927595544,1
534094269,1
77576949,1
314289358,1
2654838859,1
381233347,1
754127472,1
3307764647,3
16629345,8
827199470,1
241742017,15
2680299884,1
23871455,1
2844202815,1
3309337594,1
2544249115,1
2615321891,1
3292527357,2
3226697360,2
1496410100,1
1080622753,1
1898565602,2
2901414459,2
1689115262,3
328674638,1
1630887919,3
1219884654,1
572300482,2
2169028502,1
327331170,2
2460691531,1
2258483323,1
1610866411,1
3200286764,2
2993196184,1
2954956497,1
3023014692,1
1947945751,1
2825557882,1
498573981,2
141276992,4
2826573644,2
237416728,1
844041487,1
75381566,1
3223027549,1
2961412041,1
609655576,1
1052246504,2
3136161212,1
1650384139,1
123123721,1
2453253469,1
363899608,1
795676674,1
3307829855,2
340503344,4
745575408,1
344861451,1
3005516962,1
2239576819,1
634853955,2
2267789502,1
3159950274,1
2874086612,1
627972814,6
43433267,1
1320644882,12
340470755,4
2962526013,1
17022638,1
848039228,1
3309992697,19
2255370714,1
481731331,1
1713625501,3
2781747716,2
38878620,7
181777688,1
386148562,3
2194488597,3
2984283705,1
3307797239,2
3095922540,1
3146876023,1
80100143,1
89045667,1
431728204,1
2202123455,1
1312460347,1
2209465270,1
134924292,1
3094116474,1
417159367,3
140134522,1
921564872,8
2861689526,1
1093042447,1
3133110933,1
1199015732,2
825487735,1
9126092,1
332485533,1
1515100675,1
2924932632,1
2889378934,1
612558037,1
2380942771,2
1013873712,1
711748147,3
56214329,1
1932604242,2
310924007,1
3153558413,7
2557040658,5
2827839728,1
535650159,1
135317663,1
3055023759,1
3146185502,1
56280000,1
2308819261,1
1856024070,1
2778490165,1
2273724211,6
1084817426,1
1746249936,1
182209049,1
480599145,9
188402666,1
533159703,1
391436161,1
2685657331,1
576512702,1
3324315340,1
811921550,2
289493429,1
3219750686,3
1851338587,1
2932142018,1
1142752532,1
1440519373,1
1567104114,2
2463257593,1
2920181537,1
143837603,1
3318646007,1
2530727918,2
449600501,1
3235414498,1
2985095378,1
131286673,1
364598524,1
144689624,1
2993746743,1
2460668898,1
1948104008,1
2227586448,1
2761090504,3
1863003734,1
367842445,1
198691519,1
224578577,39
1315311379,3
3194617617,3
267505288,1
394909426,1
404969822,2
403462515,1
2453984198,1
3262743538,2
1671471666,2
17547422,1
2538362587,1
3073275575,1
2471056082,2
216517966,1
3186326616,1
3214245419,1
3057809405,1
555999459,4
1557437720,1
2403258098,13
2542261833,1
2169028752,1
1048837982,1
3222209004,3
2900585738,1
623404230,1
2323237782,4
354505943,1
954005803,1
3307832530,2
15876367,1
610297247,1
432921547,1
924316945,1
3008262473,6
2498615015,3
305090620,1
2911989638,1
526179701,1
118900002,4
131089892,1
1602264504,1
559080303,1
2937810213,2
78071534,1
2287684105,1
238767215,1
486596451,1
1438652324,1
461199636,1
1087799994,1
2425770746,3
2866899091,2
334057838,1
3111975926,1
255249852,1
434822010,1
3243967483,1
869101932,1
3300623901,1
741895826,1
2761778743,1
615900698,1
448256006,1
2954850980,1
1571299094,1
137480956,1
2891214465,4
2285816552,3
408017542,1
2611304828,1
3243508622,1
3028022932,1
941030119,1
2750603533,1
2512901831,1
211144604,1
85345817,1
3244884599,1
319475758,1
27509382,1
3075994721,1
2397687251,1
2331298248,1
1286410128,1
391140371,1
2780653304,1
2266711118,4
310497751,2
2678054088,4
241126661,1
2588596520,1
2389888278,3
16335761,1
1955706872,1
1865034816,1
922350997,1
1017970650,1
2648301230,1
407231290,1
1646502306,7
1493834383,1
3319694939,1
335992705,1
3013177363,1
2358169345,1
537781148,1
3004395657,1
2466631838,1
862417147,1
2787861898,3
71059357,1
2854283659,1
1241254477,1
509173218,1
2327628032,1
72140687,1
840266198,3
488595156,1
1004763194,1
78727019,1
2821647305,1
218386156,1
24789653,1
2347124758,13
759721658,1
1568939635,3
636282390,1
357127858,1
542401455,1
2595150162,1
2708890250,1
2881712065,1
178736813,1
2494025898,1
434429424,11
120865583,1
3080123323,1
556360990,1
2851958208,11
2570083699,1
2555730962,1
357290240,1
3244197139,1
2239447341,1
3185867197,1
2652166735,1
380752622,1
419224732,1
13092002,1
1364661566,1
961445156,2
1210485848,3
164842833,1
2845863208,4
2397850208,1
59655936,1
633364819,1
2987521669,1
844068566,3
1186234896,1
2495402003,1
2735040435,1
3151822688,1
2818698428,1
1384289852,3
2686903449,1
254561258,1
332551962,2
566224233,1
2905467383,1
378655344,2
838038800,1
1034451266,1
2763612234,3
1635722634,2
2996598368,1
157207969,2
2895702429,1
15517162,2
133513971,1
2916116696,1
2426656184,3
252201513,1
1578244922,1
2585583415,3
3201268708,1
243682230,2
450191333,1
219727918,1
2830658958,1
1424462288,1
2169029744,1
1465127533,1
79085963,1
754313654,1
2454017803,2
2833935803,1
1689788911,1
403004765,1
630743233,2
2862837754,1
974815040,1
573105993,1
2724095805,1
20104283,1
3238429801,1
1284573667,2
86425685,1
3122331502,1
2283785576,1
3065738043,1
1488297271,2
360403186,1
1572378668,1
2264679271,1
1696571575,1
2860805931,1
2207893035,1
91701445,1
1880864173,6
2446283893,2
2506182879,1
3241706744,1
278582616,1
3026153884,1
815199570,1
109462358,1
106218380,1
293196965,1
2852319199,1
1401427542,2
2893801882,1
1698046165,7
1652139925,1
293688428,1
2709513361,1
3321626643,1
309974923,1
2543047275,1
3325625285,2
2871979310,1
3323953181,1
1566481244,1
331077053,1
1655645353,2
196693425,1
3122068505,1
3243509574,1
1947218437,3
1398510924,2
131318218,1
222645081,2
2643483572,1
1569430435,2
2567855910,1
594273625,1
260983227,1
1573952491,1
1239388128,1
2722096253,1
2990830599,2
65947064,1
3237643936,4
3321562023,1
222874412,2
3242526504,1
2587843659,2
2285981245,7
1050376218,2
3243509720,1
2976348138,1
805860998,1
2523189493,4
715713596,1
121356706,1
48841793,1
2864081950,1
3074191763,1
2345553276,49
2919197509,2
2561826422,15
3243313045,1
168774858,2
444488886,1
3098443367,1
1383666859,1
2375207744,9
1006140715,1
720694305,1
240961675,3
1217859192,1
330978634,3
453402102,1
249808913,1
318133253,1
2377861952,1
2681133360,1
488626719,6
1268386963,1
3244099153,1
1379800364,1
3244557942,1
229984934,7
2270642240,1
2877975696,1
2975266380,1
3304391637,3
221825561,2
3013833860,2
371511565,1
2720195855,11
23971416,1
2180400845,1
1269009637,1
2213954737,3
2570935924,1
491608579,1
3060560162,1
286676547,1
3244918321,1
2931059181,3
2874797114,1
590996574,1
315610528,1
2507133467,1
175820033,1
552200033,4
2405386446,1
811300808,1
2956720035,1
2216903610,3
352310118,1
581363005,1
2752406434,1
532928622,1
1833216757,1
1403458584,1
185453789,1
384061750,1
2770002632,1
3239413446,1
1936241851,1
2778587721,1
780724574,1
2778423873,1
271603693,1
1334642791,1
827684516,1
1580472774,1
2809487500,1
203736101,1
2614285274,225
250037994,3
548726948,1
1453497985,1
3145528153,1
2573160826,1
41798224,2
3243182432,9
1147210832,1
2727111358,1
885652735,1
781346468,1
2425772193,1
3040836869,1
2904417609,2
261801960,6
2864767552,1
434393446,2
2351350946,3
2884133742,1
492557783,1
218088562,1
179192382,1
2998237735,1
1893283914,4
106581710,1
967569727,1
2384512693,1
755852694,1
3311308287,2
94784772,2
1043035790,2
488854922,3
966422839,2
1432493516,1
635202930,1
1546065043,1
3292564731,3
616492037,1
3234564109,2
1325926339,1
2894947392,1
712663704,1
1317766760,1
2583417118,1
3116593457,1
1028552120,1
3304623119,4
1265304476,1
1493340668,1
2757684574,1
2973595709,2
3296431487,1
382361543,1
2188135292,1
46287824,1
2818371307,1
2264289260,2
351395306,1
2705090594,1
2664716274,1
504977202,1
3322122028,1
1085082008,1
2900059630,1
3233974772,1
961572968,1
519788482,3
1714433912,4
127225566,1
3296365876,1
2485214581,1
1544295768,1
2191182788,1
315677618,1
131387057,1
403657066,1
944566586,2
1060173488,2
1589221176,1
253773479,5
705323905,12
2261307225,1
2977364196,1
3302100297,4
306797524,3
3244853494,71
170935193,1
2269531883,1
405229960,1
55003880,1
3030744350,1
154714244,1
3243608299,1
2916312080,1
3099554168,3
3100569861,1
2995780444,1
437474246,1
3308031225,1
2634306780,1
239126429,1
2166900982,1
2157332863,1
3307769027,3
1305412669,1
124964481,1
868809276,1
1497075918,1
2956851648,1
2636207324,1
2890556853,1
614821541,1
491706190,1
3011541383,1
2269433167,1
3093525101,7
2336112936,1
2971335430,1
2761748098,1
3152015864,1
1490752243,1
2910775127,2
3081272707,1
907803691,1
2591215682,1
3296366153,1
1602917821,1
982806702,1
316037354,1
1875518858,1
395632086,7
2273463745,2
3296300595,1
3145953736,1
1699950367,3
2358003416,1
2491735760,13
136168007,1
3131863287,2
1241285533,1
475289136,1
3307802435,2
2877317619,1
382950560,1
3230010096,1
2914608957,1
2666058860,1
384654440,1
2254064850,2
378067969,1
2935972980,1
1037956932,1
2654131346,1
521917872,4
759850981,6
2154941120,1
2799430764,1
1644341432,1
3082321272,1
3106632680,1
20761592,1
1288504837,1
1339589905,1
2162838048,1
272980628,1
1588761697,1
1093569487,4
226903905,1
1621666369,1
624521173,1
213042783,1
2904057846,2
2871747037,1
3129110650,2
306272446,2
3208279493,1
2859032937,1
2487574339,1
347332539,1
502028002,1
3163617162,2
775939364,2
3184916168,1
791241728,1
166773441,1
3059875156,1
303421743,2
1413947149,1
3032481777,1
1455234546,1
2788552034,1
1018034167,15
1202719980,1
1015052252,1
501175936,1
1437408972,1
1176341887,1
2514345655,1
2932991421,1
464539868,1
363060944,3
1690349492,4
720363931,1
481449933,1
442782179,1
2317402535,1
3152081002,2
2875056337,1
1482396619,1
57788641,1
827587314,8
700506721,1
291953358,1
2667893928,1
2171947718,4
2653869469,1
67194809,1
716726642,1
1541115920,1
382065952,2
3145134239,1
357850808,1
2345648189,1
997783423,4
2229029083,1
2941084509,3
1722886820,1
3072719673,1
447862447,1
576777855,1
278846646,1
2343683995,1
827424102,1
13028602,1
2336835337,1
118868816,1
2591348274,6
2522831384,1
2951308206,1
279338221,1
3000172162,1
3161059386,1
1604621299,3
3235646592,1
1057387352,1
1894366344,1
536826781,1
38522402,1
126307304,17
202162302,4
3121935980,1
305225289,1
1544491123,1
1054503516,1
2996731415,4
535024489,1
1312096928,1
1928511062,2
3073932188,1
2291516466,1
2905039247,1
2286175467,1
3231714321,1
277208115,1
67717297,1
3232140312,1
914455110,1
2822530289,1
3187405110,1
3315239241,1
821984298,1
2477580144,1
1010069714,1
292150670,1
3242495410,1
1636412558,1
2945737373,2
303521549,1
2725474133,1
258097737,1
29707496,1
2984049895,1
70207762,1
3323464540,1
2917425313,1
385833912,1
1709549736,1
2408989403,1
120703592,1
2407580377,6
535253637,1
712140566,1
101567339,1
2391000037,1
338385228,2
3061414674,1
261898991,1
1050604518,1
2842878990,9
2314192018,1
2526108433,1
2704960697,2
3306031241,1
3301083466,1
3059055576,1
1618521577,1
2999779165,1
3192746971,1
170575755,2
153207941,1
1059385992,1
611871179,6
266093160,1
1644244928,1
572157919,12
3000499985,1
1686317384,1
268721609,6
578088891,1
2991816576,1
2899992838,1
593129144,7
3068164874,3
1265829534,1
30854200,1
215007525,1
61034075,1
3158077893,1
258523798,1
755327226,3
1255015644,1
2460048565,1
2837374730,1
3297807028,1
1402019257,1
1700604788,1
2265860384,1
2619626004,1
2485443090,5
2198719794,1
939358645,1
84888414,10
1627074217,1
3076880697,1
158156558,1
954234500,1
1062727986,1
380590278,1
375183411,3
2995879140,1
130861499,1
303029387,1
229819195,1
1279460047,1
2290992642,1
3207688611,1
1715841240,1
3180458767,1
3042016206,1
410670811,2
2725670110,1
522080687,3
3065411586,1
2869028276,1
3235090020,1
328752422,2
1266943302,2
2319140095,1
436262100,1
240304268,7
379213892,1
391862719,2
1973500752,1
602270999,1
3296103045,1
2850711326,1
1692248616,1
296574636,1
397891763,1
252461066,3
48877038,1
522637356,1
3241152060,1
3189043483,1
1292894724,3
140396362,1
2903761413,2
339991381,1
2391654828,33
721118684,1
387700796,1
2777311907,1
2288043852,2
1662266400,1
2718395709,13
382523788,2
1680386936,6
2514737854,1
2881316064,1
1939160311,1
2893275928,1
128895169,4
3230306300,4
2790255050,1
3001482606,2
2629751601,2
2274215965,1
619277170,1
3176395470,2
2934333766,1
2288797640,1
605711287,1
2885804977,1
170149269,3
3295022039,2
1046573520,1
3013344296,4
2893865931,1
2956984197,1
3066427770,3
49532208,2
19844838,1
2973990538,1
3323562453,2
2932334856,1
2885149732,1
2647314961,1
2195410235,2
438097407,1
2743889002,1
606596032,1
2788944340,2
305847750,1
3019465724,1
1546423338,2
554529052,1
1917821533,1
1967105323,1
1591348933,1
601388024,1
2498708679,2
2508473775,1
1035234714,1
2540029782,1
2917236180,1
1835416922,1
3293254665,3
2996822749,1
1405879182,1
3126880805,2
3077957427,1
429115870,3
934963188,1
1689302270,4
2194985604,2
1284054224,1
60740606,1
3052234116,7
2553661528,1
590607169,1
573993551,1
568193440,1
2493170712,2
1628844426,1
3244855798,3
259448788,1
2964086791,1
736131920,1
266428244,1
3243774446,18
1022815297,138
392087520,1
2546452225,1
252272581,1
2439954874,1
217635887,2
230645092,2
2722853524,8
833839440,1
125360028,2
876307676,4
2855959250,3
1859730992,4
1051029078,1
319898603,1
940796142,1
2549466868,1
2362039758,5
2932080588,2
343098721,1
567800005,1
2505622603,3
853599229,6
2880666263,2
2927099729,1
91018311,1
3307738119,2
62444168,1
3320976580,1
2242892945,1
1700672539,1
3302823317,1
1257970614,1
315016081,4
3290731900,4
2395135910,1
2196591489,4
968681682,1
3305280634,1
2910551046,1
359810061,1
2651246469,1
3309606087,1
2235290815,1
2182599582,1
2237191379,1
596210182,1
1837480981,1
2429206879,2
3130551053,1
415090987,1
3297744147,1
